"","gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"23129","ENSG00000221900",0.00960047096163121,-0.00166269534652509,0.362518774676777,1,1
"23130","ENSG00000165084",154.753738101609,-0.022947492505929,0.156155223597151,1,1
"23131","ENSG00000214940",2.23986316005623,0.0205954322550399,0.228743910648093,1,1
"23132","ENSG00000087884",191.912952572428,0.0731485096288751,0.128973885484007,1,1
"23133","ENSG00000235711",237.532598976416,-0.055601456988119,0.148132429245409,1,1
"23134","ENSG00000170961",14.6093637784449,-0.126634675688173,0.196787074944544,1,1
"23135","ENSG00000127507",58.8209341859231,-0.0359341200323534,0.185728867339021,1,1
"23136","ENSG00000150551",246.516119305082,0.0953858320357646,0.132721612369589,1,1
"23137","ENSG00000178764",869.634022328965,-0.0298712901793517,0.137716687089713,1,1
"23138","ENSG00000177409",246.586474996497,0.187126410003604,0.16236799653493,1,1
"23139","ENSG00000170419",3083.83328809504,0.0915717628486694,0.164465613865369,1,1
"23140","ENSG00000166557",901.808018711778,-0.0474901570861899,0.0788577620687277,1,1
"23141","ENSG00000205022",6.96560464836834,-0.075660378731089,0.191141660832174,1,1
"23142","ENSG00000057935",2754.79697384632,-0.108559570703614,0.0891986996875955,1,1
"23143","ENSG00000233024",22.5838965954361,0.157678189063033,0.155246482657604,1,1
"23144","ENSG00000234710",0.490251416675668,-0.0101023195044121,0.291550663423939,1,1
"23145","ENSG00000205899",25.4885933135589,-0.232868887768218,0.193173654510839,1,1
"23146","ENSG00000185247",0.0832903087866374,-0.00814282517762883,0.357898500385875,1,1
"23147","ENSG00000235431",0.214092472884846,-0.00238289199235147,0.31826947587256,1,1
"23148","ENSG00000187688",288.149744584236,-0.120962835821145,0.134153124035233,1,1
"23149","ENSG00000184811",27.4090936589866,0.0598535436526913,0.187517075807624,1,1
"23150","ENSG00000170445",3662.17217072539,-0.065511807805914,0.0654065391962593,1,1
"23151","ENSG00000169330",128.369516631375,-0.0846992984958318,0.12282891285055,1,1
"23152","ENSG00000132432",680.996620610301,0.0702361915944729,0.110046330014102,1,1
"23153","ENSG00000271185",2.88576510772929,-0.447298030989636,0.401410005061349,0.736970247727436,1
"23154","ENSG00000230333",8.36399944489188,0.430410556918715,0.276938313593365,1,1
"23155","ENSG00000172006",370.121429829732,-0.4108632122065,0.0935228069517451,1,1
"23156","ENSG00000136371",33.722246633605,0.116713910577011,0.123850851147092,1,1
"23157","ENSG00000156687",1032.2306963066,0.00253915473105504,0.139921299750516,1,1
"23158","ENSG00000149262",450.580959294925,-0.0290039716022127,0.0802817681078884,1,1
"23159","ENSG00000113240",1959.95694506569,-0.00297611907392213,0.109094567605734,1,1
"23160","ENSG00000108953",23212.5801195319,-0.0335946513597076,0.0515684068870298,1,1
"23161","ENSG00000186881",0.172819874084701,0.00898563598789588,0.314048862401678,1,1
"23162","ENSG00000148136",0.14441072296642,-0.00661257088311015,0.334885587744527,1,1
"23163","ENSG00000259332",4.62188987895813,0.630104741921817,0.342043978261325,0.968952255400824,1
"23164","ENSG00000189366",30.153459075408,-0.102152621824623,0.175022781729508,1,1
"23165","ENSG00000204246",0.209943994745483,0.00911379962268052,0.339181483119422,1,1
"23166","ENSG00000136986",1258.72920950108,0.181608879511188,0.0567537277513688,1,1
"23167","ENSG00000180953",85.9868054101157,0.138927596519219,0.141350525386618,1,1
"23168","ENSG00000186943",0.0402871353479572,0.00198132355580355,0.362536509396051,1,1
"23169","ENSG00000132031",127.362674855375,0.278517471102186,0.195246422340018,1,1
"23170","ENSG00000176771",210.11021063007,-0.109064702248088,0.151699255535115,1,1
"23171","ENSG00000142687",3025.98254854598,-0.187793386866798,0.0569538049165046,1,1
"23172","ENSG00000259642",108.446759678337,-0.224724255760063,0.112453681074843,1,1
"23173","ENSG00000258986",2112.16733323771,-0.445625845918159,0.120720521017579,1,1
"23174","ENSG00000130038",33.2042945097855,-0.000930498759002673,0.114351711656127,1,1
"23175","ENSG00000136839",0.183446535360344,-0.0137332349593007,0.319313788426559,1,1
"23176","ENSG00000162631",675.467337603143,-0.105751570412663,0.130999552073615,1,1
"23177","ENSG00000140379",23.4239088191839,1.03242046789168,0.549884015531468,0.136908148941307,1
"23178","ENSG00000179055",0.264042145398696,-0.0223923992029307,0.321876659220176,1,1
"23179","ENSG00000188153",1718.14693767773,-0.260471140695561,0.225881473661009,1,1
"23180","ENSG00000129993",567.644991451406,-0.0247902746817614,0.113478382846185,1,1
"23181","ENSG00000136783",821.916654728292,0.0356248379096648,0.0969066740146469,1,1
"23182","ENSG00000149182",3507.15436047504,-0.315540099388092,0.0618570244288418,1,1
"23183","ENSG00000171116",6.96040003024625,-0.240238418891352,0.306992579214129,1,1
"23184","ENSG00000169131",497.118199176579,0.196764297105218,0.0679783502997906,1,1
"23185","ENSG00000188175",5.05029857309245,-0.38741598698554,0.317861034897314,1,1
"23186","ENSG00000114547",62.5655702597121,-0.0951058725596213,0.118132624944997,1,1
"23187","ENSG00000165028",319.143018609368,0.0136769621388774,0.0984082001708912,1,1
"23188","ENSG00000155542",90.2258927140973,-0.075415718860473,0.149525688609656,1,1
"23189","ENSG00000168256",460.25808645332,-0.0389527468129467,0.0627635182512527,1,1
"23190","ENSG00000156009",2.35368952862143,-0.100583853316884,0.24638847318133,1,1
"23191","ENSG00000164253",1201.58539746633,-0.0240553552082001,0.0691377625613841,1,1
"23192","ENSG00000184601",17.6696237805412,-0.313757127494137,0.19528370815712,1,1
"23193","ENSG00000185164",607.610497956238,-0.0953814173050741,0.156959005693764,1,1
"23194","ENSG00000116688",5156.71855323046,-0.232856492551145,0.0592156507072135,1,1
"23195","ENSG00000016391",980.381574670219,0.224457095792216,0.147664598477681,1,1
"23196","ENSG00000163106",40.1041430765957,0.620081389302386,0.31601077664935,1,1
"23197","ENSG00000131969",253.267994318127,-0.106190227004539,0.11054736131467,1,1
"23198","ENSG00000086666",1318.46727212179,0.324362579489379,0.0856011734355968,1,1
"23199","ENSG00000196569",619.83866140666,0.536307836633693,0.127482044746154,1,1
"23200","ENSG00000056736",1289.88555802875,1.06446259520554,0.177190268161869,0.384030038016385,1
"23201","ENSG00000128059",568.727713144184,0.329298962172899,0.0844376576837842,1,1
"23202","ENSG00000183077",1207.9679297258,-0.225528175160327,0.157630379664401,1,1
"23203","ENSG00000114805",885.384642309488,-0.0566990541754893,0.121572401779131,1,1
"23204","ENSG00000165029",653.005764167277,0.693043148280784,0.217749443593733,1,1
"23205","ENSG00000178982",3242.84785609682,-0.0476670894615367,0.0856933175084972,1,1
"23206","ENSG00000197937",172.831504733444,0.0136609647108613,0.126572138204637,1,1
"23207","ENSG00000167193",1984.94316452187,0.140300091733408,0.0559759057167651,1,1
"23208","ENSG00000151364",29.3793441479573,0.235156107115994,0.180566720643506,1,1
"23209","ENSG00000151365",1.57617171639065,-0.0221042171840628,0.21159790387048,1,1
"23210","ENSG00000048342",424.236072564713,0.0809597403855219,0.0828376715858405,1,1
"23211","ENSG00000064419",1486.03268118419,-0.0324639075474698,0.0652494821980815,1,1
"23212","ENSG00000197497",76.8342141512962,0.0293119732633226,0.110847686759839,1,1
"23213","ENSG00000151366",2236.95661358941,0.0232040908104167,0.106422575665414,1,1
"23214","ENSG00000134940",42.3906280100667,-0.0677693280343077,0.116199357230978,1,1
"23215","ENSG00000163882",925.977023977596,0.197847886050295,0.0835896927218627,1,1
"23216","ENSG00000152127",2839.09938148238,-0.207636841146537,0.0782353106707947,1,1
"23217","ENSG00000204264",303.020491715329,0.110199113082236,0.13387710107532,1,1
"23218","ENSG00000197928",266.619269159917,0.113280683505933,0.111452407896805,1,1
"23219","ENSG00000100897",2854.79553874073,-0.0484228063816793,0.0678617811881386,1,1
"23220","ENSG00000178338",332.200534610884,0.0550122496309547,0.0792335726184767,1,1
"23221","ENSG00000186300",197.103629769221,-0.0668450511966776,0.108545258936424,1,1
"23222","ENSG00000141316",0.526139214555305,-0.00789055777214706,0.290165712152397,1,1
"23223","ENSG00000025293",1580.09003996763,-0.0249847609127421,0.0695411682490502,1,1
"23224","ENSG00000134215",225.468574222307,0.238101713979664,0.165297514849868,1,1
"23225","ENSG00000075275",68.366629418285,0.576292954711624,0.268508371439376,1,1
"23226","ENSG00000130402",5693.80116089204,-0.144705008174496,0.100762217123138,1,1
"23227","ENSG00000226690",0.130029357443167,0.00883143558307993,0.336677956554025,1,1
"23228","ENSG00000156787",285.460656060008,-0.0404388140299844,0.0766317006951836,1,1
"23229","ENSG00000172000",11.5528884241731,0.0525673207692732,0.158077325670107,1,1
"23230","ENSG00000198939",216.873010728206,-0.264094613013972,0.0889869744702671,1,1
"23231","ENSG00000023041",847.794287748879,0.0609850129645609,0.056056920919118,1,1
"23232","ENSG00000068697",2864.69627585475,0.513278095277278,0.113145027046776,1,1
"23233","ENSG00000165912",541.573736542417,-0.26423579860901,0.156817194962205,1,1
"23234","ENSG00000171970",119.185735949832,-0.144085030309874,0.0835872337179296,1,1
"23235","ENSG00000172482",0.372531737425171,0.00970933293714773,0.275644643098587,1,1
"23236","ENSG00000159063",543.403854768406,0.0708642338118907,0.0626596838968093,1,1
"23237","ENSG00000155545",717.470072353301,0.349223095462187,0.123727378120835,1,1
"23238","ENSG00000134461",378.326984019327,-0.0817007463597,0.0603473651641157,1,1
"23239","ENSG00000203485",5145.77813485535,-0.505692106577343,0.193357552927323,1,1
"23240","ENSG00000175691",98.4896280418358,-0.224813547795022,0.109427179784272,1,1
"23241","ENSG00000075240",1502.88411033574,-0.239709752061131,0.0862406525257238,1,1
"23242","ENSG00000205018",24.4941290892079,-0.136208522515711,0.160154710280885,1,1
"23243","ENSG00000196131",1.9483943491494,0.0175577115546928,0.214752109849825,1,1
"23244","ENSG00000240065",148.629020131123,0.00529874095998521,0.131915035991614,1,1
"23245","ENSG00000020129",26113.0588481696,-0.0528095604031836,0.102961534899604,1,1
"23246","ENSG00000163098",0.045985179253171,-0.00464615017483177,0.362806089961823,1,1
"23247","ENSG00000162881",22.354594654961,0.154011733126454,0.17797843291519,1,1
"23248","ENSG00000004766",1513.84961608001,-0.0748283006012158,0.096661680412581,1,1
"23249","ENSG00000146648",1334.74999208403,0.637374341141692,0.203939251801663,1,1
"23250","ENSG00000111490",776.90783456142,-0.161541036822501,0.117879538298015,1,1
"23251","ENSG00000104953",28.2676388444974,-0.134987762236675,0.131206121344547,1,1
"23252","ENSG00000213799",103.661663386973,0.234468878811443,0.115294176613204,1,1
"23253","ENSG00000178187",51.0547375536429,-0.210606202340155,0.143898229650849,1,1
"23254","ENSG00000162882",44.7993429797271,0.129856508737565,0.160970450933153,1,1
"23255","ENSG00000070214",5979.06148547636,-0.0181647513560408,0.154662353403372,1,1
"23256","ENSG00000137573",493.593095114779,0.121983855759358,0.163756873216245,1,1
"23257","ENSG00000152128",597.727475123962,-0.38798863633387,0.145501099985417,1,1
"23258","ENSG00000100422",2547.53677735895,0.130228438661957,0.0903552471149213,1,1
"23259","ENSG00000203326",140.676327207633,0.108015129500664,0.0904262368388546,1,1
"23260","ENSG00000176715",694.294398679305,-0.14179677959288,0.0862187738592276,1,1
"23261","ENSG00000229233",6.22786966625418,0.315358745342956,0.368446506755568,0.837548150775384,1
"23262","ENSG00000113262",37.7357007550701,-0.277975145453054,0.154783935424498,1,1
"23263","ENSG00000168394",569.159933794891,0.131311614037434,0.127283440908601,1,1
"23264","ENSG00000229618",20.0169532691335,-0.128279032552144,0.213465087427218,1,1
"23265","ENSG00000197021",494.47054054362,-0.0442164029250355,0.0904655198849471,1,1
"23266","ENSG00000171053",0.569901533204724,-8.51309901083196e-05,0.261498937971296,1,1
"23267","ENSG00000237713",0.107783088533128,-0.00795029557178253,0.346703296662592,1,1
"23268","ENSG00000224330",0.0662920091053051,-0.00281373373315584,0.351574129189377,1,1
"23269","ENSG00000103876",287.536327692908,-0.0341933355157758,0.10830254234145,1,1
"23270","ENSG00000215262",0.431540978281129,-0.0245101104838249,0.308414425325608,1,1
"23271","ENSG00000116691",699.916599100849,0.0192709693421249,0.109416297389751,1,1
"23272","ENSG00000234284",143.877668685143,0.105743827258878,0.0926694114960181,1,1
"23273","ENSG00000196844",5.87186214850709,-0.0677905370291764,0.191728181739227,1,1
"23274","ENSG00000134574",404.702047558338,0.0880202908222552,0.114500066881522,1,1
"23275","ENSG00000236027",0.0879345133178735,-0.00746149462612263,0.356676030161964,1,1
"23276","ENSG00000108684",762.848520198457,-0.221987541966086,0.122061080469932,1,1
"23277","ENSG00000237353",1.20436110270499,0.118617087587725,0.285550660440439,1,1
"23278","ENSG00000085491",226.200943632847,0.402894289658001,0.128296730825227,1,1
"23279","ENSG00000129910",2.85925567690977,0.0149220321990541,0.220483096889863,1,1
"23280","ENSG00000172478",1.16527245333327,-0.659442363118294,0.768387316120426,0.09406678789721,1
"23281","ENSG00000183779",687.106474485539,0.0808817805331665,0.115822972653851,1,1
"23282","ENSG00000198331",291.133949613103,-0.0204830979101967,0.0823900725847662,1,1
"23283","ENSG00000196417",196.553526178418,0.0751077409629289,0.0956651557449921,1,1
"23284","ENSG00000170248",3875.70578337538,0.0818596727611444,0.0645090928021676,1,1
"23285","ENSG00000259495",309.308319170452,0.0330553548162261,0.0932622344238799,1,1
"23286","ENSG00000177932",211.44651313388,0.101766574036054,0.128035547228728,1,1
"23287","ENSG00000151532",428.580760842509,-0.04096869525229,0.0875655100493988,1,1
"23288","ENSG00000183154",25.2887172970713,0.171462388352907,0.133785535651363,1,1
"23289","ENSG00000227489",0.0262110994837769,0.00272527769322683,0.362589987231383,1,1
"23290","ENSG00000054611",799.317404121435,-0.0315915241248051,0.0698228962721267,1,1
"23291","ENSG00000110060",200.454505810042,0.38476917497973,0.0729711472975217,1,1
"23292","ENSG00000114544",2511.56084752403,-0.138162925883756,0.0709918595895547,1,1
"23293","ENSG00000106701",1337.560014316,0.0482357372083996,0.0960469741967587,1,1
"23294","ENSG00000182472",16.7364799070988,-0.0882165647372587,0.170267828119712,1,1
"23295","ENSG00000198346",54.3765374806227,0.317939371267202,0.151485775330457,1,1
"23296","ENSG00000120949",4.00716290075186,0.228719279500769,0.305045959885202,1,1
"23297","ENSG00000087116",200.676413251579,0.740075806040053,0.196868297152008,1,1
"23298","ENSG00000115884",47.5128108808129,0.0516718283096606,0.136781442468584,1,1
"23299","ENSG00000196427",0.802549264797434,-0.0682596278841086,0.299787366171404,1,1
"23300","ENSG00000111224",323.353747759626,-0.0379819503264195,0.0824078610612638,1,1
"23301","ENSG00000152492",1449.29819827061,0.304382195872401,0.0865960110198932,1,1
"23302","ENSG00000172379",13095.7146401598,-0.044469050336597,0.0902404467625632,1,1
"23303","ENSG00000229108",3.17239015525695,0.108222053045301,0.226469682038745,1,1
"23304","ENSG00000225974",2.98003056960569,0.226182362071558,0.257780345652349,1,1
"23305","ENSG00000259803",2.35928840380247,-0.262808184234217,0.36579374402871,0.777404037570927,1
"23306","ENSG00000229379",1.51027827204088,-0.127198343367156,0.257593364711498,1,1
"23307","ENSG00000188997",531.860360753949,-0.0591429625473838,0.0634973699838778,1,1
"23308","ENSG00000065717",1124.38371298371,0.0129849229208749,0.107376627143145,1,1
"23309","ENSG00000109832",1115.78620053046,-0.0180088534936631,0.0986685150586361,1,1
"23310","ENSG00000122585",704.171898337056,-0.596366156252716,0.303435717880843,1,1
"23311","ENSG00000205336",4341.33353756512,-0.0754134109458648,0.133979645633325,1,1
"23312","ENSG00000156076",1338.23995450807,-0.0147044359771349,0.167535732417742,1,1
"23313","ENSG00000170100",445.179532842407,-0.185934520674013,0.0937083707241752,1,1
"23314","ENSG00000226321",1.22492661302754,0.213533678795814,0.31328603612908,1,1
"23315","ENSG00000163110",1537.18338637715,0.337315936515402,0.159825522228941,1,1
"23316","ENSG00000164051",289.098724877377,-0.175807834131049,0.062052195235427,1,1
"23317","ENSG00000147475",1162.11642143766,0.116312534813604,0.102472256317486,1,1
"23318","ENSG00000134452",1203.76579693005,0.0475998353459574,0.054537622394016,1,1
"23319","ENSG00000171222",1167.23950053517,0.00100947962599371,0.119923637032961,1,1
"23320","ENSG00000205076",0.271260603585045,-0.0462902028631749,0.320349186051837,1,1
"23321","ENSG00000134575",962.49751590484,-0.43947531627565,0.102760684648905,1,1
"23322","ENSG00000273477",107.259750231828,-0.212924984079697,0.120144120453856,1,1
